relative_time,NOSE_x,NOSE_y,NOSE_p,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_p,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_p,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_p,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_p,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_p,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_p,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_p,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_p,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_p,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_p,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_p,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_p,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_p,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_p,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_p,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_p,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_p,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_p,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_p,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_p,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_p,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_p,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_p,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_p,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_p,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_p,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_p,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_p,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_p,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_p,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_p,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_p,action_code
2.1696090698242188e-05,0.480832040309906,0.05354642868041992,0.9999327659606934,0.4923892021179199,0.026473641395568848,0.9998576641082764,0.5001225471496582,0.026920737698674202,0.9998517036437988,0.5063443779945374,0.027026595547795296,0.9998620748519897,0.46838679909706116,0.025471925735473633,0.9998100399971008,0.4618222117424011,0.025796890258789062,0.9997735619544983,0.45580655336380005,0.02633082866668701,0.999752938747406,0.517558753490448,0.03827714920043945,0.9999099969863892,0.44490212202072144,0.042423903942108154,0.9996691942214966,0.4956960082054138,0.0875251293182373,0.9999867677688599,0.4666321873664856,0.08799213171005249,0.9999755620956421,0.5735253095626831,0.23179037868976593,0.9999382495880127,0.40261244773864746,0.2248060703277588,0.9994833469390869,0.6044838428497314,0.4615791440010071,0.9966490864753723,0.38622525334358215,0.4400094449520111,0.9511897563934326,0.5655195116996765,0.612748384475708,0.9788203835487366,0.38011062145233154,0.6074607968330383,0.7952672243118286,0.5555713176727295,0.6825496554374695,0.947944164276123,0.37669047713279724,0.6632524132728577,0.6895379424095154,0.5416882038116455,0.6688719987869263,0.9530121088027954,0.3843064606189728,0.6627333164215088,0.7166391611099243,0.5403788685798645,0.6496889591217041,0.9524331092834473,0.3879701793193817,0.6460223197937012,0.730391800403595,0.5315738916397095,0.6256616711616516,0.9975389242172241,0.4408206343650818,0.6279352903366089,0.9953363537788391,0.5196981430053711,0.9287632703781128,0.7792527675628662,0.45230427384376526,0.9336971044540405,0.7508392930030823,0.5111098289489746,1.118135690689087,0.18081842362880707,0.4432089328765869,1.1464908123016357,0.2570652961730957,0.5096334218978882,1.1402734518051147,0.19859398901462555,0.44451865553855896,1.1721607446670532,0.1745852828025818,0.5052493810653687,1.227858304977417,0.1276131421327591,0.4521041512489319,1.2543601989746094,0.1906791478395462,0
0.7298712730407715,0.480832040309906,0.05354642868041992,0.9999327659606934,0.4923892021179199,0.026473641395568848,0.9998576641082764,0.5001225471496582,0.026920737698674202,0.9998517036437988,0.5063443779945374,0.027026595547795296,0.9998620748519897,0.46838679909706116,0.025471925735473633,0.9998100399971008,0.4618222117424011,0.025796890258789062,0.9997735619544983,0.45580655336380005,0.02633082866668701,0.999752938747406,0.517558753490448,0.03827714920043945,0.9999099969863892,0.44490212202072144,0.042423903942108154,0.9996691942214966,0.4956960082054138,0.0875251293182373,0.9999867677688599,0.4666321873664856,0.08799213171005249,0.9999755620956421,0.5735253095626831,0.23179037868976593,0.9999382495880127,0.40261244773864746,0.2248060703277588,0.9994833469390869,0.6044838428497314,0.4615791440010071,0.9966490864753723,0.38622525334358215,0.4400094449520111,0.9511897563934326,0.5655195116996765,0.612748384475708,0.9788203835487366,0.38011062145233154,0.6074607968330383,0.7952672243118286,0.5555713176727295,0.6825496554374695,0.947944164276123,0.37669047713279724,0.6632524132728577,0.6895379424095154,0.5416882038116455,0.6688719987869263,0.9530121088027954,0.3843064606189728,0.6627333164215088,0.7166391611099243,0.5403788685798645,0.6496889591217041,0.9524331092834473,0.3879701793193817,0.6460223197937012,0.730391800403595,0.5315738916397095,0.6256616711616516,0.9975389242172241,0.4408206343650818,0.6279352903366089,0.9953363537788391,0.5196981430053711,0.9287632703781128,0.7792527675628662,0.45230427384376526,0.9336971044540405,0.7508392930030823,0.5111098289489746,1.118135690689087,0.18081842362880707,0.4432089328765869,1.1464908123016357,0.2570652961730957,0.5096334218978882,1.1402734518051147,0.19859398901462555,0.44451865553855896,1.1721607446670532,0.1745852828025818,0.5052493810653687,1.227858304977417,0.1276131421327591,0.4521041512489319,1.2543601989746094,0.1906791478395462,0
0.7299604415893555,0.480832040309906,0.05354642868041992,0.9999327659606934,0.4923892021179199,0.026473641395568848,0.9998576641082764,0.5001225471496582,0.026920737698674202,0.9998517036437988,0.5063443779945374,0.027026595547795296,0.9998620748519897,0.46838679909706116,0.025471925735473633,0.9998100399971008,0.4618222117424011,0.025796890258789062,0.9997735619544983,0.45580655336380005,0.02633082866668701,0.999752938747406,0.517558753490448,0.03827714920043945,0.9999099969863892,0.44490212202072144,0.042423903942108154,0.9996691942214966,0.4956960082054138,0.0875251293182373,0.9999867677688599,0.4666321873664856,0.08799213171005249,0.9999755620956421,0.5735253095626831,0.23179037868976593,0.9999382495880127,0.40261244773864746,0.2248060703277588,0.9994833469390869,0.6044838428497314,0.4615791440010071,0.9966490864753723,0.38622525334358215,0.4400094449520111,0.9511897563934326,0.5655195116996765,0.612748384475708,0.9788203835487366,0.38011062145233154,0.6074607968330383,0.7952672243118286,0.5555713176727295,0.6825496554374695,0.947944164276123,0.37669047713279724,0.6632524132728577,0.6895379424095154,0.5416882038116455,0.6688719987869263,0.9530121088027954,0.3843064606189728,0.6627333164215088,0.7166391611099243,0.5403788685798645,0.6496889591217041,0.9524331092834473,0.3879701793193817,0.6460223197937012,0.730391800403595,0.5315738916397095,0.6256616711616516,0.9975389242172241,0.4408206343650818,0.6279352903366089,0.9953363537788391,0.5196981430053711,0.9287632703781128,0.7792527675628662,0.45230427384376526,0.9336971044540405,0.7508392930030823,0.5111098289489746,1.118135690689087,0.18081842362880707,0.4432089328765869,1.1464908123016357,0.2570652961730957,0.5096334218978882,1.1402734518051147,0.19859398901462555,0.44451865553855896,1.1721607446670532,0.1745852828025818,0.5052493810653687,1.227858304977417,0.1276131421327591,0.4521041512489319,1.2543601989746094,0.1906791478395462,0
0.7299962043762207,0.4925866723060608,0.05794043093919754,0.9999375939369202,0.50228351354599,0.03307192027568817,0.9998680949211121,0.5088776350021362,0.03413465991616249,0.9998631477355957,0.5147715210914612,0.034937597811222076,0.9998724460601807,0.4838923513889313,0.029621750116348267,0.9998235702514648,0.47620081901550293,0.028824390843510628,0.9997902512550354,0.46899446845054626,0.028565963730216026,0.9997700452804565,0.5238415598869324,0.04556634649634361,0.999916136264801,0.45475611090660095,0.0429755337536335,0.9996947050094604,0.5022264719009399,0.09296058118343353,0.9999873638153076,0.4775378704071045,0.091728076338768,0.9999768137931824,0.5735711455345154,0.22872702777385712,0.9999428987503052,0.4079056680202484,0.21472685039043427,0.9995190501213074,0.6023773550987244,0.43966978788375854,0.9966850280761719,0.38628143072128296,0.41548216342926025,0.9506196975708008,0.5924240350723267,0.6153944730758667,0.980361819267273,0.37880730628967285,0.5879524946212769,0.8025761246681213,0.5936224460601807,0.6820994019508362,0.9519171118736267,0.37625712156295776,0.6431462168693542,0.7032582759857178,0.5768505334854126,0.6698565483093262,0.9565926194190979,0.3842444121837616,0.6416534185409546,0.7292324900627136,0.572621762752533,0.6526949405670166,0.9558148980140686,0.3877488374710083,0.6237913966178894,0.7418176531791687,0.5315216183662415,0.625072717666626,0.9976598620414734,0.44099006056785583,0.6282526850700378,0.9956130981445312,0.5166288018226624,0.8889870643615723,0.7935102581977844,0.45166605710983276,0.9154165387153625,0.7644371390342712,0.5077247023582458,1.0268521308898926,0.22731567919254303,0.45611196756362915,1.0383464097976685,0.28822413086891174,0.5052951574325562,1.0253626108169556,0.2269543707370758,0.4618251323699951,1.045442819595337,0.19613078236579895,0.49757903814315796,1.1937811374664307,0.16279977560043335,0.4507589340209961,1.214053988456726,0.21316123008728027,0
0.7626111507415771,0.4925866723060608,0.05794043093919754,0.9999375939369202,0.50228351354599,0.03307192027568817,0.9998680949211121,0.5088776350021362,0.03413465991616249,0.9998631477355957,0.5147715210914612,0.034937597811222076,0.9998724460601807,0.4838923513889313,0.029621750116348267,0.9998235702514648,0.47620081901550293,0.028824390843510628,0.9997902512550354,0.46899446845054626,0.028565963730216026,0.9997700452804565,0.5238415598869324,0.04556634649634361,0.999916136264801,0.45475611090660095,0.0429755337536335,0.9996947050094604,0.5022264719009399,0.09296058118343353,0.9999873638153076,0.4775378704071045,0.091728076338768,0.9999768137931824,0.5735711455345154,0.22872702777385712,0.9999428987503052,0.4079056680202484,0.21472685039043427,0.9995190501213074,0.6023773550987244,0.43966978788375854,0.9966850280761719,0.38628143072128296,0.41548216342926025,0.9506196975708008,0.5924240350723267,0.6153944730758667,0.980361819267273,0.37880730628967285,0.5879524946212769,0.8025761246681213,0.5936224460601807,0.6820994019508362,0.9519171118736267,0.37625712156295776,0.6431462168693542,0.7032582759857178,0.5768505334854126,0.6698565483093262,0.9565926194190979,0.3842444121837616,0.6416534185409546,0.7292324900627136,0.572621762752533,0.6526949405670166,0.9558148980140686,0.3877488374710083,0.6237913966178894,0.7418176531791687,0.5315216183662415,0.625072717666626,0.9976598620414734,0.44099006056785583,0.6282526850700378,0.9956130981445312,0.5166288018226624,0.8889870643615723,0.7935102581977844,0.45166605710983276,0.9154165387153625,0.7644371390342712,0.5077247023582458,1.0268521308898926,0.22731567919254303,0.45611196756362915,1.0383464097976685,0.28822413086891174,0.5052951574325562,1.0253626108169556,0.2269543707370758,0.4618251323699951,1.045442819595337,0.19613078236579895,0.49757903814315796,1.1937811374664307,0.16279977560043335,0.4507589340209961,1.214053988456726,0.21316123008728027,0
0.762653112411499,0.4925866723060608,0.05794043093919754,0.9999375939369202,0.50228351354599,0.03307192027568817,0.9998680949211121,0.5088776350021362,0.03413465991616249,0.9998631477355957,0.5147715210914612,0.034937597811222076,0.9998724460601807,0.4838923513889313,0.029621750116348267,0.9998235702514648,0.47620081901550293,0.028824390843510628,0.9997902512550354,0.46899446845054626,0.028565963730216026,0.9997700452804565,0.5238415598869324,0.04556634649634361,0.999916136264801,0.45475611090660095,0.0429755337536335,0.9996947050094604,0.5022264719009399,0.09296058118343353,0.9999873638153076,0.4775378704071045,0.091728076338768,0.9999768137931824,0.5735711455345154,0.22872702777385712,0.9999428987503052,0.4079056680202484,0.21472685039043427,0.9995190501213074,0.6023773550987244,0.43966978788375854,0.9966850280761719,0.38628143072128296,0.41548216342926025,0.9506196975708008,0.5924240350723267,0.6153944730758667,0.980361819267273,0.37880730628967285,0.5879524946212769,0.8025761246681213,0.5936224460601807,0.6820994019508362,0.9519171118736267,0.37625712156295776,0.6431462168693542,0.7032582759857178,0.5768505334854126,0.6698565483093262,0.9565926194190979,0.3842444121837616,0.6416534185409546,0.7292324900627136,0.572621762752533,0.6526949405670166,0.9558148980140686,0.3877488374710083,0.6237913966178894,0.7418176531791687,0.5315216183662415,0.625072717666626,0.9976598620414734,0.44099006056785583,0.6282526850700378,0.9956130981445312,0.5166288018226624,0.8889870643615723,0.7935102581977844,0.45166605710983276,0.9154165387153625,0.7644371390342712,0.5077247023582458,1.0268521308898926,0.22731567919254303,0.45611196756362915,1.0383464097976685,0.28822413086891174,0.5052951574325562,1.0253626108169556,0.2269543707370758,0.4618251323699951,1.045442819595337,0.19613078236579895,0.49757903814315796,1.1937811374664307,0.16279977560043335,0.4507589340209961,1.214053988456726,0.21316123008728027,0
0.7626807689666748,0.4982132017612457,0.056870587170124054,0.9999427199363708,0.5081170797348022,0.03291907161474228,0.9998782277107239,0.5142835974693298,0.03387119621038437,0.9998742938041687,0.5201572179794312,0.034621089696884155,0.9998824596405029,0.4906129837036133,0.0290544293820858,0.9998370409011841,0.48356491327285767,0.0278224628418684,0.9998069405555725,0.4764910638332367,0.02691814862191677,0.9997878074645996,0.5280787944793701,0.04533581808209419,0.9999217987060547,0.46378573775291443,0.03847947716712952,0.9997192025184631,0.5063502788543701,0.09069832414388657,0.9999879598617554,0.48448339104652405,0.08834390342235565,0.9999781250953674,0.5748769044876099,0.21136470139026642,0.9999476075172424,0.4137415885925293,0.1963033825159073,0.9995602369308472,0.5972028970718384,0.40947338938713074,0.9966965913772583,0.3862856924533844,0.38794147968292236,0.9534389972686768,0.6114170551300049,0.6010770797729492,0.9819675087928772,0.37441712617874146,0.5588029026985168,0.8190925717353821,0.61845862865448,0.6656255722045898,0.9559817910194397,0.36559098958969116,0.6123991012573242,0.7278451919555664,0.6092348694801331,0.6623474359512329,0.9602563381195068,0.3770347833633423,0.6135272979736328,0.7517160773277283,0.6055058240890503,0.6482672691345215,0.9594354033470154,0.3826778829097748,0.595645546913147,0.7629808187484741,0.5312893986701965,0.6013056635856628,0.9978173971176147,0.44105368852615356,0.6040763258934021,0.9959615468978882,0.5146020650863647,0.8419396281242371,0.8123403787612915,0.44797712564468384,0.8625353574752808,0.7850406765937805,0.5052446126937866,1.0038363933563232,0.29681530594825745,0.4555549621582031,1.0015672445297241,0.34792977571487427,0.5025681853294373,1.0038844347000122,0.2739490568637848,0.4619356691837311,1.0009610652923584,0.24479885399341583,0.48982030153274536,1.1396729946136475,0.23006762564182281,0.44240012764930725,1.1541593074798584,0.2720487415790558,0
0.8532936573028564,0.4982132017612457,0.056870587170124054,0.9999427199363708,0.5081170797348022,0.03291907161474228,0.9998782277107239,0.5142835974693298,0.03387119621038437,0.9998742938041687,0.5201572179794312,0.034621089696884155,0.9998824596405029,0.4906129837036133,0.0290544293820858,0.9998370409011841,0.48356491327285767,0.0278224628418684,0.9998069405555725,0.4764910638332367,0.02691814862191677,0.9997878074645996,0.5280787944793701,0.04533581808209419,0.9999217987060547,0.46378573775291443,0.03847947716712952,0.9997192025184631,0.5063502788543701,0.09069832414388657,0.9999879598617554,0.48448339104652405,0.08834390342235565,0.9999781250953674,0.5748769044876099,0.21136470139026642,0.9999476075172424,0.4137415885925293,0.1963033825159073,0.9995602369308472,0.5972028970718384,0.40947338938713074,0.9966965913772583,0.3862856924533844,0.38794147968292236,0.9534389972686768,0.6114170551300049,0.6010770797729492,0.9819675087928772,0.37441712617874146,0.5588029026985168,0.8190925717353821,0.61845862865448,0.6656255722045898,0.9559817910194397,0.36559098958969116,0.6123991012573242,0.7278451919555664,0.6092348694801331,0.6623474359512329,0.9602563381195068,0.3770347833633423,0.6135272979736328,0.7517160773277283,0.6055058240890503,0.6482672691345215,0.9594354033470154,0.3826778829097748,0.595645546913147,0.7629808187484741,0.5312893986701965,0.6013056635856628,0.9978173971176147,0.44105368852615356,0.6040763258934021,0.9959615468978882,0.5146020650863647,0.8419396281242371,0.8123403787612915,0.44797712564468384,0.8625353574752808,0.7850406765937805,0.5052446126937866,1.0038363933563232,0.29681530594825745,0.4555549621582031,1.0015672445297241,0.34792977571487427,0.5025681853294373,1.0038844347000122,0.2739490568637848,0.4619356691837311,1.0009610652923584,0.24479885399341583,0.48982030153274536,1.1396729946136475,0.23006762564182281,0.44240012764930725,1.1541593074798584,0.2720487415790558,0
0.8533265590667725,0.4982132017612457,0.056870587170124054,0.9999427199363708,0.5081170797348022,0.03291907161474228,0.9998782277107239,0.5142835974693298,0.03387119621038437,0.9998742938041687,0.5201572179794312,0.034621089696884155,0.9998824596405029,0.4906129837036133,0.0290544293820858,0.9998370409011841,0.48356491327285767,0.0278224628418684,0.9998069405555725,0.4764910638332367,0.02691814862191677,0.9997878074645996,0.5280787944793701,0.04533581808209419,0.9999217987060547,0.46378573775291443,0.03847947716712952,0.9997192025184631,0.5063502788543701,0.09069832414388657,0.9999879598617554,0.48448339104652405,0.08834390342235565,0.9999781250953674,0.5748769044876099,0.21136470139026642,0.9999476075172424,0.4137415885925293,0.1963033825159073,0.9995602369308472,0.5972028970718384,0.40947338938713074,0.9966965913772583,0.3862856924533844,0.38794147968292236,0.9534389972686768,0.6114170551300049,0.6010770797729492,0.9819675087928772,0.37441712617874146,0.5588029026985168,0.8190925717353821,0.61845862865448,0.6656255722045898,0.9559817910194397,0.36559098958969116,0.6123991012573242,0.7278451919555664,0.6092348694801331,0.6623474359512329,0.9602563381195068,0.3770347833633423,0.6135272979736328,0.7517160773277283,0.6055058240890503,0.6482672691345215,0.9594354033470154,0.3826778829097748,0.595645546913147,0.7629808187484741,0.5312893986701965,0.6013056635856628,0.9978173971176147,0.44105368852615356,0.6040763258934021,0.9959615468978882,0.5146020650863647,0.8419396281242371,0.8123403787612915,0.44797712564468384,0.8625353574752808,0.7850406765937805,0.5052446126937866,1.0038363933563232,0.29681530594825745,0.4555549621582031,1.0015672445297241,0.34792977571487427,0.5025681853294373,1.0038844347000122,0.2739490568637848,0.4619356691837311,1.0009610652923584,0.24479885399341583,0.48982030153274536,1.1396729946136475,0.23006762564182281,0.44240012764930725,1.1541593074798584,0.2720487415790558,0
0.8533508777618408,0.4990483224391937,0.05683472380042076,0.999946117401123,0.508640706539154,0.03283397853374481,0.9998841881752014,0.5149652361869812,0.03382232412695885,0.9998818635940552,0.5205757021903992,0.0344889797270298,0.9998884201049805,0.4908979535102844,0.028828509151935577,0.9998443126678467,0.48377251625061035,0.027402205392718315,0.9998172521591187,0.4767981469631195,0.026327058672904968,0.9997976422309875,0.5286811590194702,0.04486523196101189,0.9999229311943054,0.4651857018470764,0.03655453398823738,0.9997339844703674,0.5068409442901611,0.08959469199180603,0.9999878406524658,0.48543548583984375,0.08775781840085983,0.9999781847000122,0.5743481516838074,0.20616856217384338,0.9999517202377319,0.41740188002586365,0.1903490126132965,0.999595046043396,0.5923315286636353,0.39435794949531555,0.9966050982475281,0.38636475801467896,0.3736991882324219,0.9551898837089539,0.615023136138916,0.5675702691078186,0.9831981062889099,0.3697291612625122,0.5374678373336792,0.834337592124939,0.6236668825149536,0.6257770657539368,0.9592388868331909,0.35754889249801636,0.5879639983177185,0.7504107356071472,0.619067907333374,0.628813624382019,0.963177502155304,0.36663204431533813,0.5892680883407593,0.7724019289016724,0.6152034997940063,0.6134458184242249,0.9623801112174988,0.37381595373153687,0.5726858973503113,0.7826470136642456,0.5277860164642334,0.5865033268928528,0.997975766658783,0.4410572648048401,0.582798957824707,0.9962500333786011,0.5128778219223022,0.809256911277771,0.8301680088043213,0.4431588649749756,0.8067829608917236,0.8021116256713867,0.5034643411636353,0.9700585007667542,0.36240485310554504,0.4553210735321045,0.9060561060905457,0.40183478593826294,0.5009833574295044,0.9724858403205872,0.32394838333129883,0.4627648890018463,0.9134112000465393,0.3007256090641022,0.48911744356155396,1.0834765434265137,0.29596608877182007,0.4419404864311218,0.9926344156265259,0.3301919996738434,0
