relative_time,NOSE_x,NOSE_y,NOSE_p,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_p,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_p,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_p,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_p,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_p,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_p,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_p,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_p,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_p,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_p,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_p,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_p,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_p,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_p,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_p,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_p,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_p,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_p,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_p,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_p,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_p,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_p,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_p,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_p,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_p,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_p,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_p,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_p,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_p,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_p,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_p,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_p,action_code
1.7881393432617188e-05,0.48120227456092834,0.026681065559387207,0.999798595905304,0.4933486878871918,-0.005461394786834717,0.9995020627975464,0.5010900497436523,-0.004542231559753418,0.9995019435882568,0.5078222751617432,-0.003460228443145752,0.9995077848434448,0.4665776789188385,-0.007128715515136719,0.999383807182312,0.45869383215904236,-0.006777822971343994,0.9993345141410828,0.45186537504196167,-0.006041765213012695,0.9992807507514954,0.5186648964881897,0.012083590030670166,0.9995666146278381,0.4406232237815857,0.010011255741119385,0.9989168643951416,0.49637117981910706,0.06327062845230103,0.9999465942382812,0.46504005789756775,0.06236672401428223,0.9999059438705444,0.5761925578117371,0.21317094564437866,0.9998780488967896,0.3830074667930603,0.21783940494060516,0.9990529417991638,0.6113326549530029,0.4514336585998535,0.9946783781051636,0.37408703565597534,0.45288604497909546,0.9633449912071228,0.5666667819023132,0.6136159896850586,0.9805232882499695,0.36798596382141113,0.6311053037643433,0.8702120780944824,0.5550531148910522,0.6921601295471191,0.9556856155395508,0.3617779612541199,0.6882670521736145,0.7687333226203918,0.5388071537017822,0.6651515364646912,0.9603244662284851,0.37035632133483887,0.6852532029151917,0.8004202246665955,0.5383475422859192,0.6432737112045288,0.9566426277160645,0.3760074973106384,0.6670976877212524,0.8146096467971802,0.5410232543945312,0.6413738131523132,0.9985175728797913,0.4385595917701721,0.6501878499984741,0.9973002076148987,0.5249991416931152,0.9515314102172852,0.7460506558418274,0.44853848218917847,0.9739787578582764,0.5625079274177551,0.5209299325942993,1.1748744249343872,0.07801923155784607,0.4430848956108093,1.200201153755188,0.07027000933885574,0.518997073173523,1.1971518993377686,0.14121732115745544,0.447460412979126,1.2259392738342285,0.061488498002290726,0.5189300179481506,1.2964004278182983,0.08826035261154175,0.4521358609199524,1.308692455291748,0.07069262862205505,0
0.750859260559082,0.48120227456092834,0.026681065559387207,0.999798595905304,0.4933486878871918,-0.005461394786834717,0.9995020627975464,0.5010900497436523,-0.004542231559753418,0.9995019435882568,0.5078222751617432,-0.003460228443145752,0.9995077848434448,0.4665776789188385,-0.007128715515136719,0.999383807182312,0.45869383215904236,-0.006777822971343994,0.9993345141410828,0.45186537504196167,-0.006041765213012695,0.9992807507514954,0.5186648964881897,0.012083590030670166,0.9995666146278381,0.4406232237815857,0.010011255741119385,0.9989168643951416,0.49637117981910706,0.06327062845230103,0.9999465942382812,0.46504005789756775,0.06236672401428223,0.9999059438705444,0.5761925578117371,0.21317094564437866,0.9998780488967896,0.3830074667930603,0.21783940494060516,0.9990529417991638,0.6113326549530029,0.4514336585998535,0.9946783781051636,0.37408703565597534,0.45288604497909546,0.9633449912071228,0.5666667819023132,0.6136159896850586,0.9805232882499695,0.36798596382141113,0.6311053037643433,0.8702120780944824,0.5550531148910522,0.6921601295471191,0.9556856155395508,0.3617779612541199,0.6882670521736145,0.7687333226203918,0.5388071537017822,0.6651515364646912,0.9603244662284851,0.37035632133483887,0.6852532029151917,0.8004202246665955,0.5383475422859192,0.6432737112045288,0.9566426277160645,0.3760074973106384,0.6670976877212524,0.8146096467971802,0.5410232543945312,0.6413738131523132,0.9985175728797913,0.4385595917701721,0.6501878499984741,0.9973002076148987,0.5249991416931152,0.9515314102172852,0.7460506558418274,0.44853848218917847,0.9739787578582764,0.5625079274177551,0.5209299325942993,1.1748744249343872,0.07801923155784607,0.4430848956108093,1.200201153755188,0.07027000933885574,0.518997073173523,1.1971518993377686,0.14121732115745544,0.447460412979126,1.2259392738342285,0.061488498002290726,0.5189300179481506,1.2964004278182983,0.08826035261154175,0.4521358609199524,1.308692455291748,0.07069262862205505,2
0.7509660720825195,0.48120227456092834,0.026681065559387207,0.999798595905304,0.4933486878871918,-0.005461394786834717,0.9995020627975464,0.5010900497436523,-0.004542231559753418,0.9995019435882568,0.5078222751617432,-0.003460228443145752,0.9995077848434448,0.4665776789188385,-0.007128715515136719,0.999383807182312,0.45869383215904236,-0.006777822971343994,0.9993345141410828,0.45186537504196167,-0.006041765213012695,0.9992807507514954,0.5186648964881897,0.012083590030670166,0.9995666146278381,0.4406232237815857,0.010011255741119385,0.9989168643951416,0.49637117981910706,0.06327062845230103,0.9999465942382812,0.46504005789756775,0.06236672401428223,0.9999059438705444,0.5761925578117371,0.21317094564437866,0.9998780488967896,0.3830074667930603,0.21783940494060516,0.9990529417991638,0.6113326549530029,0.4514336585998535,0.9946783781051636,0.37408703565597534,0.45288604497909546,0.9633449912071228,0.5666667819023132,0.6136159896850586,0.9805232882499695,0.36798596382141113,0.6311053037643433,0.8702120780944824,0.5550531148910522,0.6921601295471191,0.9556856155395508,0.3617779612541199,0.6882670521736145,0.7687333226203918,0.5388071537017822,0.6651515364646912,0.9603244662284851,0.37035632133483887,0.6852532029151917,0.8004202246665955,0.5383475422859192,0.6432737112045288,0.9566426277160645,0.3760074973106384,0.6670976877212524,0.8146096467971802,0.5410232543945312,0.6413738131523132,0.9985175728797913,0.4385595917701721,0.6501878499984741,0.9973002076148987,0.5249991416931152,0.9515314102172852,0.7460506558418274,0.44853848218917847,0.9739787578582764,0.5625079274177551,0.5209299325942993,1.1748744249343872,0.07801923155784607,0.4430848956108093,1.200201153755188,0.07027000933885574,0.518997073173523,1.1971518993377686,0.14121732115745544,0.447460412979126,1.2259392738342285,0.061488498002290726,0.5189300179481506,1.2964004278182983,0.08826035261154175,0.4521358609199524,1.308692455291748,0.07069262862205505,2
0.7510027885437012,0.4897402822971344,0.05434885621070862,0.9998164772987366,0.5003564953804016,0.023793691769242287,0.9995483160018921,0.5072678923606873,0.024964427575469017,0.9995485544204712,0.5147048234939575,0.02582230232656002,0.9995537400245667,0.47985610365867615,0.020670007914304733,0.9994401931762695,0.4725021719932556,0.020174991339445114,0.9993953108787537,0.46494364738464355,0.02023208513855934,0.9993454217910767,0.5248031616210938,0.03976327180862427,0.9996075630187988,0.449984610080719,0.036297351121902466,0.9990187287330627,0.5013114809989929,0.08918089419603348,0.9999513030052185,0.47553175687789917,0.08594543486833572,0.9999143481254578,0.5784881114959717,0.22007346153259277,0.9998882412910461,0.401738703250885,0.22006693482398987,0.9991320371627808,0.6125242114067078,0.4549301564693451,0.9949051141738892,0.381118506193161,0.44434770941734314,0.9621684551239014,0.577680230140686,0.6257801651954651,0.9817757606506348,0.3716164529323578,0.6116569638252258,0.8725062608718872,0.5704247951507568,0.6967154741287231,0.9586353302001953,0.36795157194137573,0.6716797947883606,0.777781069278717,0.55412757396698,0.6800997853279114,0.9629563689231873,0.3761557638645172,0.6693363785743713,0.8078100085258484,0.552632212638855,0.6606314182281494,0.9592519402503967,0.3806353211402893,0.6492087244987488,0.8202030062675476,0.5410521030426025,0.6482767462730408,0.998530387878418,0.4425900876522064,0.6569029688835144,0.997349739074707,0.5230425596237183,0.9387452602386475,0.7526969313621521,0.45010727643966675,0.9551584720611572,0.5780275464057922,0.5122516751289368,1.0703150033950806,0.10306822508573532,0.4433133006095886,1.177129864692688,0.09475672990083694,0.5044412016868591,1.1698740720748901,0.16738320887088776,0.44702520966529846,1.2004987001419067,0.08180192857980728,0.5052259564399719,1.2668571472167969,0.10136743634939194,0.448333740234375,1.2816641330718994,0.08278952538967133,2
0.7862060070037842,0.4897402822971344,0.05434885621070862,0.9998164772987366,0.5003564953804016,0.023793691769242287,0.9995483160018921,0.5072678923606873,0.024964427575469017,0.9995485544204712,0.5147048234939575,0.02582230232656002,0.9995537400245667,0.47985610365867615,0.020670007914304733,0.9994401931762695,0.4725021719932556,0.020174991339445114,0.9993953108787537,0.46494364738464355,0.02023208513855934,0.9993454217910767,0.5248031616210938,0.03976327180862427,0.9996075630187988,0.449984610080719,0.036297351121902466,0.9990187287330627,0.5013114809989929,0.08918089419603348,0.9999513030052185,0.47553175687789917,0.08594543486833572,0.9999143481254578,0.5784881114959717,0.22007346153259277,0.9998882412910461,0.401738703250885,0.22006693482398987,0.9991320371627808,0.6125242114067078,0.4549301564693451,0.9949051141738892,0.381118506193161,0.44434770941734314,0.9621684551239014,0.577680230140686,0.6257801651954651,0.9817757606506348,0.3716164529323578,0.6116569638252258,0.8725062608718872,0.5704247951507568,0.6967154741287231,0.9586353302001953,0.36795157194137573,0.6716797947883606,0.777781069278717,0.55412757396698,0.6800997853279114,0.9629563689231873,0.3761557638645172,0.6693363785743713,0.8078100085258484,0.552632212638855,0.6606314182281494,0.9592519402503967,0.3806353211402893,0.6492087244987488,0.8202030062675476,0.5410521030426025,0.6482767462730408,0.998530387878418,0.4425900876522064,0.6569029688835144,0.997349739074707,0.5230425596237183,0.9387452602386475,0.7526969313621521,0.45010727643966675,0.9551584720611572,0.5780275464057922,0.5122516751289368,1.0703150033950806,0.10306822508573532,0.4433133006095886,1.177129864692688,0.09475672990083694,0.5044412016868591,1.1698740720748901,0.16738320887088776,0.44702520966529846,1.2004987001419067,0.08180192857980728,0.5052259564399719,1.2668571472167969,0.10136743634939194,0.448333740234375,1.2816641330718994,0.08278952538967133,2
0.78623366355896,0.4897402822971344,0.05434885621070862,0.9998164772987366,0.5003564953804016,0.023793691769242287,0.9995483160018921,0.5072678923606873,0.024964427575469017,0.9995485544204712,0.5147048234939575,0.02582230232656002,0.9995537400245667,0.47985610365867615,0.020670007914304733,0.9994401931762695,0.4725021719932556,0.020174991339445114,0.9993953108787537,0.46494364738464355,0.02023208513855934,0.9993454217910767,0.5248031616210938,0.03976327180862427,0.9996075630187988,0.449984610080719,0.036297351121902466,0.9990187287330627,0.5013114809989929,0.08918089419603348,0.9999513030052185,0.47553175687789917,0.08594543486833572,0.9999143481254578,0.5784881114959717,0.22007346153259277,0.9998882412910461,0.401738703250885,0.22006693482398987,0.9991320371627808,0.6125242114067078,0.4549301564693451,0.9949051141738892,0.381118506193161,0.44434770941734314,0.9621684551239014,0.577680230140686,0.6257801651954651,0.9817757606506348,0.3716164529323578,0.6116569638252258,0.8725062608718872,0.5704247951507568,0.6967154741287231,0.9586353302001953,0.36795157194137573,0.6716797947883606,0.777781069278717,0.55412757396698,0.6800997853279114,0.9629563689231873,0.3761557638645172,0.6693363785743713,0.8078100085258484,0.552632212638855,0.6606314182281494,0.9592519402503967,0.3806353211402893,0.6492087244987488,0.8202030062675476,0.5410521030426025,0.6482767462730408,0.998530387878418,0.4425900876522064,0.6569029688835144,0.997349739074707,0.5230425596237183,0.9387452602386475,0.7526969313621521,0.45010727643966675,0.9551584720611572,0.5780275464057922,0.5122516751289368,1.0703150033950806,0.10306822508573532,0.4433133006095886,1.177129864692688,0.09475672990083694,0.5044412016868591,1.1698740720748901,0.16738320887088776,0.44702520966529846,1.2004987001419067,0.08180192857980728,0.5052259564399719,1.2668571472167969,0.10136743634939194,0.448333740234375,1.2816641330718994,0.08278952538967133,2
0.7862615585327148,0.5009524822235107,0.07201066613197327,0.9998337626457214,0.5110403299331665,0.04431851953268051,0.9995912909507751,0.5182873010635376,0.04526537284255028,0.9995917677879333,0.525597333908081,0.04547887295484543,0.9995962381362915,0.49276798963546753,0.03959381952881813,0.9994931817054749,0.48576122522354126,0.03728824481368065,0.9994527101516724,0.47877511382102966,0.03547116741538048,0.9994071125984192,0.5354413986206055,0.054415278136730194,0.9996448159217834,0.4643092155456543,0.04680508002638817,0.9991136193275452,0.510750412940979,0.10429929941892624,0.9999555945396423,0.48909392952919006,0.10117591172456741,0.9999221563339233,0.5796777009963989,0.2214958369731903,0.9998971819877625,0.4166870713233948,0.21160627901554108,0.9992125034332275,0.6094619631767273,0.4448891878128052,0.9948675036430359,0.38786572217941284,0.4100780487060547,0.9635563492774963,0.612023651599884,0.6281304955482483,0.982856273651123,0.37729427218437195,0.5837314128875732,0.8805150389671326,0.6181582808494568,0.6966294050216675,0.9613399505615234,0.3736938238143921,0.6381991505622864,0.7932190895080566,0.6049483418464661,0.6876192092895508,0.9653543829917908,0.382973849773407,0.6383532285690308,0.8209162354469299,0.599585235118866,0.6701870560646057,0.9617891311645508,0.3871747553348541,0.6198515295982361,0.8320995569229126,0.5399378538131714,0.6401051878929138,0.9985598921775818,0.443654865026474,0.6390864849090576,0.9974845051765442,0.5210300087928772,0.8955138325691223,0.7730996012687683,0.4500938951969147,0.9230268001556396,0.6147599220275879,0.5089095234870911,1.035163402557373,0.16500923037528992,0.45038285851478577,1.0300334692001343,0.14549408853054047,0.5028182864189148,1.0365099906921387,0.21235047280788422,0.44806551933288574,1.1401392221450806,0.1157948300242424,0.49568358063697815,1.2227776050567627,0.14398376643657684,0.4446374475955963,1.2256693840026855,0.1145159974694252,2
0.8552765846252441,0.5009524822235107,0.07201066613197327,0.9998337626457214,0.5110403299331665,0.04431851953268051,0.9995912909507751,0.5182873010635376,0.04526537284255028,0.9995917677879333,0.525597333908081,0.04547887295484543,0.9995962381362915,0.49276798963546753,0.03959381952881813,0.9994931817054749,0.48576122522354126,0.03728824481368065,0.9994527101516724,0.47877511382102966,0.03547116741538048,0.9994071125984192,0.5354413986206055,0.054415278136730194,0.9996448159217834,0.4643092155456543,0.04680508002638817,0.9991136193275452,0.510750412940979,0.10429929941892624,0.9999555945396423,0.48909392952919006,0.10117591172456741,0.9999221563339233,0.5796777009963989,0.2214958369731903,0.9998971819877625,0.4166870713233948,0.21160627901554108,0.9992125034332275,0.6094619631767273,0.4448891878128052,0.9948675036430359,0.38786572217941284,0.4100780487060547,0.9635563492774963,0.612023651599884,0.6281304955482483,0.982856273651123,0.37729427218437195,0.5837314128875732,0.8805150389671326,0.6181582808494568,0.6966294050216675,0.9613399505615234,0.3736938238143921,0.6381991505622864,0.7932190895080566,0.6049483418464661,0.6876192092895508,0.9653543829917908,0.382973849773407,0.6383532285690308,0.8209162354469299,0.599585235118866,0.6701870560646057,0.9617891311645508,0.3871747553348541,0.6198515295982361,0.8320995569229126,0.5399378538131714,0.6401051878929138,0.9985598921775818,0.443654865026474,0.6390864849090576,0.9974845051765442,0.5210300087928772,0.8955138325691223,0.7730996012687683,0.4500938951969147,0.9230268001556396,0.6147599220275879,0.5089095234870911,1.035163402557373,0.16500923037528992,0.45038285851478577,1.0300334692001343,0.14549408853054047,0.5028182864189148,1.0365099906921387,0.21235047280788422,0.44806551933288574,1.1401392221450806,0.1157948300242424,0.49568358063697815,1.2227776050567627,0.14398376643657684,0.4446374475955963,1.2256693840026855,0.1145159974694252,2
0.8553249835968018,0.5009524822235107,0.07201066613197327,0.9998337626457214,0.5110403299331665,0.04431851953268051,0.9995912909507751,0.5182873010635376,0.04526537284255028,0.9995917677879333,0.525597333908081,0.04547887295484543,0.9995962381362915,0.49276798963546753,0.03959381952881813,0.9994931817054749,0.48576122522354126,0.03728824481368065,0.9994527101516724,0.47877511382102966,0.03547116741538048,0.9994071125984192,0.5354413986206055,0.054415278136730194,0.9996448159217834,0.4643092155456543,0.04680508002638817,0.9991136193275452,0.510750412940979,0.10429929941892624,0.9999555945396423,0.48909392952919006,0.10117591172456741,0.9999221563339233,0.5796777009963989,0.2214958369731903,0.9998971819877625,0.4166870713233948,0.21160627901554108,0.9992125034332275,0.6094619631767273,0.4448891878128052,0.9948675036430359,0.38786572217941284,0.4100780487060547,0.9635563492774963,0.612023651599884,0.6281304955482483,0.982856273651123,0.37729427218437195,0.5837314128875732,0.8805150389671326,0.6181582808494568,0.6966294050216675,0.9613399505615234,0.3736938238143921,0.6381991505622864,0.7932190895080566,0.6049483418464661,0.6876192092895508,0.9653543829917908,0.382973849773407,0.6383532285690308,0.8209162354469299,0.599585235118866,0.6701870560646057,0.9617891311645508,0.3871747553348541,0.6198515295982361,0.8320995569229126,0.5399378538131714,0.6401051878929138,0.9985598921775818,0.443654865026474,0.6390864849090576,0.9974845051765442,0.5210300087928772,0.8955138325691223,0.7730996012687683,0.4500938951969147,0.9230268001556396,0.6147599220275879,0.5089095234870911,1.035163402557373,0.16500923037528992,0.45038285851478577,1.0300334692001343,0.14549408853054047,0.5028182864189148,1.0365099906921387,0.21235047280788422,0.44806551933288574,1.1401392221450806,0.1157948300242424,0.49568358063697815,1.2227776050567627,0.14398376643657684,0.4446374475955963,1.2256693840026855,0.1145159974694252,2
0.8553504943847656,0.5041383504867554,0.0716654434800148,0.9998491406440735,0.5146426558494568,0.04505152255296707,0.9996287226676941,0.5210927724838257,0.04606711491942406,0.9996298551559448,0.5280417799949646,0.04645746946334839,0.9996335506439209,0.4973614811897278,0.03955332562327385,0.9995391964912415,0.49099668860435486,0.03720992058515549,0.9995027184486389,0.4843266010284424,0.03505188971757889,0.9994603395462036,0.5381695032119751,0.05538342148065567,0.9996771216392517,0.4727657437324524,0.04402247443795204,0.9991952180862427,0.5127032995223999,0.10343275219202042,0.9999589323997498,0.4926667809486389,0.09937695413827896,0.9999284744262695,0.5801733732223511,0.2167990356683731,0.9999055862426758,0.4226743280887604,0.1905403733253479,0.9992843866348267,0.6039099097251892,0.4253212809562683,0.994884729385376,0.3903595805168152,0.37590768933296204,0.964849054813385,0.6284253597259521,0.6091863512992859,0.9840073585510254,0.3768763840198517,0.5472555160522461,0.8888120055198669,0.6398218274116516,0.6691831946372986,0.9640107154846191,0.3732201159000397,0.5961655378341675,0.8082268238067627,0.6339312791824341,0.6739181280136108,0.9677377939224243,0.3818071782588959,0.5969892144203186,0.8337264060974121,0.6289953589439392,0.6599749326705933,0.9643875360488892,0.38626614212989807,0.5834017395973206,0.8438124656677246,0.5358916521072388,0.6126962304115295,0.998577356338501,0.4442102015018463,0.6065077185630798,0.9976003170013428,0.5173723697662354,0.8581286072731018,0.7933711409568787,0.447637140750885,0.8738502264022827,0.650876522064209,0.5068822503089905,1.007966160774231,0.24002479016780853,0.4509202539920807,1.0079951286315918,0.22048017382621765,0.5022240281105042,1.0059272050857544,0.2678338587284088,0.45397061109542847,1.012069582939148,0.1737148016691208,0.49029749631881714,1.1540379524230957,0.21243402361869812,0.44164690375328064,1.1663585901260376,0.1832534372806549,2
