relative_time,NOSE_x,NOSE_y,NOSE_p,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_p,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_p,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_p,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_p,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_p,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_p,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_p,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_p,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_p,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_p,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_p,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_p,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_p,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_p,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_p,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_p,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_p,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_p,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_p,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_p,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_p,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_p,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_p,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_p,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_p,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_p,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_p,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_p,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_p,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_p,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_p,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_p,action_code
1.6450881958007812e-05,0.11996668577194214,0.29170119762420654,0.9756666421890259,0.14823231101036072,0.2503499984741211,0.9751798510551453,0.15527957677841187,0.2599961757659912,0.9725515246391296,0.16172629594802856,0.2695586681365967,0.9751414060592651,0.11479327827692032,0.21434606611728668,0.9718494415283203,0.09792643785476685,0.19834913313388824,0.9727363586425781,0.08097699284553528,0.18229174613952637,0.9734755158424377,0.14542996883392334,0.28772103786468506,0.9758359789848328,0.04067850112915039,0.1663527488708496,0.9691268801689148,0.10480785369873047,0.3591873049736023,0.9886365532875061,0.06269863247871399,0.31970179080963135,0.9879807829856873,0.09848976135253906,0.6734766960144043,0.9953634738922119,-0.15537112951278687,0.30939406156539917,0.9793075919151306,0.07860565185546875,1.139190673828125,0.9012050032615662,-0.4026239514350891,0.4913645386695862,0.6464499235153198,0.07018068432807922,1.5500184297561646,0.2419724017381668,-0.5094433426856995,0.5552959442138672,0.13460151851177216,0.07039967179298401,1.7353878021240234,0.15335628390312195,-0.5451184511184692,0.5792818665504456,0.09655372053384781,0.0652870237827301,1.7458611726760864,0.1872890442609787,-0.5270140767097473,0.560401976108551,0.11748305708169937,0.05046728253364563,1.6872987747192383,0.21164458990097046,-0.5126165747642517,0.5603928565979004,0.1289955973625183,-0.20926812291145325,1.2377303838729858,0.817505419254303,-0.36649903655052185,1.0195205211639404,0.7147189974784851,-0.4365161061286926,1.7841161489486694,0.3630703389644623,-0.5902436375617981,1.566527247428894,0.12641166150569916,-0.6279358863830566,2.265812635421753,0.06737669557332993,-0.7734475135803223,2.0461912155151367,0.05430113151669502,-0.6497883796691895,2.3363935947418213,0.030234189704060555,-0.7985596656799316,2.1175081729888916,0.07265858352184296,-0.7249530553817749,2.393287181854248,0.020505810156464577,-0.8391963243484497,2.1971940994262695,0.03039262257516384,0
0.7304391860961914,0.11996668577194214,0.29170119762420654,0.9756666421890259,0.14823231101036072,0.2503499984741211,0.9751798510551453,0.15527957677841187,0.2599961757659912,0.9725515246391296,0.16172629594802856,0.2695586681365967,0.9751414060592651,0.11479327827692032,0.21434606611728668,0.9718494415283203,0.09792643785476685,0.19834913313388824,0.9727363586425781,0.08097699284553528,0.18229174613952637,0.9734755158424377,0.14542996883392334,0.28772103786468506,0.9758359789848328,0.04067850112915039,0.1663527488708496,0.9691268801689148,0.10480785369873047,0.3591873049736023,0.9886365532875061,0.06269863247871399,0.31970179080963135,0.9879807829856873,0.09848976135253906,0.6734766960144043,0.9953634738922119,-0.15537112951278687,0.30939406156539917,0.9793075919151306,0.07860565185546875,1.139190673828125,0.9012050032615662,-0.4026239514350891,0.4913645386695862,0.6464499235153198,0.07018068432807922,1.5500184297561646,0.2419724017381668,-0.5094433426856995,0.5552959442138672,0.13460151851177216,0.07039967179298401,1.7353878021240234,0.15335628390312195,-0.5451184511184692,0.5792818665504456,0.09655372053384781,0.0652870237827301,1.7458611726760864,0.1872890442609787,-0.5270140767097473,0.560401976108551,0.11748305708169937,0.05046728253364563,1.6872987747192383,0.21164458990097046,-0.5126165747642517,0.5603928565979004,0.1289955973625183,-0.20926812291145325,1.2377303838729858,0.817505419254303,-0.36649903655052185,1.0195205211639404,0.7147189974784851,-0.4365161061286926,1.7841161489486694,0.3630703389644623,-0.5902436375617981,1.566527247428894,0.12641166150569916,-0.6279358863830566,2.265812635421753,0.06737669557332993,-0.7734475135803223,2.0461912155151367,0.05430113151669502,-0.6497883796691895,2.3363935947418213,0.030234189704060555,-0.7985596656799316,2.1175081729888916,0.07265858352184296,-0.7249530553817749,2.393287181854248,0.020505810156464577,-0.8391963243484497,2.1971940994262695,0.03039262257516384,4
0.7305183410644531,0.11996668577194214,0.29170119762420654,0.9756666421890259,0.14823231101036072,0.2503499984741211,0.9751798510551453,0.15527957677841187,0.2599961757659912,0.9725515246391296,0.16172629594802856,0.2695586681365967,0.9751414060592651,0.11479327827692032,0.21434606611728668,0.9718494415283203,0.09792643785476685,0.19834913313388824,0.9727363586425781,0.08097699284553528,0.18229174613952637,0.9734755158424377,0.14542996883392334,0.28772103786468506,0.9758359789848328,0.04067850112915039,0.1663527488708496,0.9691268801689148,0.10480785369873047,0.3591873049736023,0.9886365532875061,0.06269863247871399,0.31970179080963135,0.9879807829856873,0.09848976135253906,0.6734766960144043,0.9953634738922119,-0.15537112951278687,0.30939406156539917,0.9793075919151306,0.07860565185546875,1.139190673828125,0.9012050032615662,-0.4026239514350891,0.4913645386695862,0.6464499235153198,0.07018068432807922,1.5500184297561646,0.2419724017381668,-0.5094433426856995,0.5552959442138672,0.13460151851177216,0.07039967179298401,1.7353878021240234,0.15335628390312195,-0.5451184511184692,0.5792818665504456,0.09655372053384781,0.0652870237827301,1.7458611726760864,0.1872890442609787,-0.5270140767097473,0.560401976108551,0.11748305708169937,0.05046728253364563,1.6872987747192383,0.21164458990097046,-0.5126165747642517,0.5603928565979004,0.1289955973625183,-0.20926812291145325,1.2377303838729858,0.817505419254303,-0.36649903655052185,1.0195205211639404,0.7147189974784851,-0.4365161061286926,1.7841161489486694,0.3630703389644623,-0.5902436375617981,1.566527247428894,0.12641166150569916,-0.6279358863830566,2.265812635421753,0.06737669557332993,-0.7734475135803223,2.0461912155151367,0.05430113151669502,-0.6497883796691895,2.3363935947418213,0.030234189704060555,-0.7985596656799316,2.1175081729888916,0.07265858352184296,-0.7249530553817749,2.393287181854248,0.020505810156464577,-0.8391963243484497,2.1971940994262695,0.03039262257516384,4
0.730553150177002,0.11998747289180756,0.2972263693809509,0.9777605533599854,0.1478300541639328,0.258318156003952,0.9772792458534241,0.15470026433467865,0.2681250274181366,0.9748263955116272,0.1608668863773346,0.27795398235321045,0.9773145914077759,0.1153140664100647,0.2223709672689438,0.9742788076400757,0.09926686435937881,0.20577295124530792,0.9749507904052734,0.08233872056007385,0.1881071925163269,0.9757420420646667,0.14494077861309052,0.29186394810676575,0.9778610467910767,0.04090985283255577,0.16638128459453583,0.9717352390289307,0.10439544916152954,0.3627473711967468,0.9895827174186707,0.0627664253115654,0.32689204812049866,0.9889900088310242,0.09850780665874481,0.653168797492981,0.9955819249153137,-0.15860936045646667,0.2786596119403839,0.9807131886482239,0.07837659865617752,0.9922208189964294,0.8485338687896729,-0.38525184988975525,0.5292948484420776,0.5954172611236572,-0.023273546248674393,1.384376883506775,0.21975921094417572,-0.3825347423553467,0.6974437236785889,0.12363629043102264,-0.046755559742450714,1.517920970916748,0.13963505625724792,-0.40505391359329224,0.7530627846717834,0.08959285169839859,-0.07755611836910248,1.4753434658050537,0.17084677517414093,-0.3671890199184418,0.7525705099105835,0.1090448796749115,-0.07561381161212921,1.4266798496246338,0.19297511875629425,-0.3590705692768097,0.737705409526825,0.11980609595775604,-0.20647557079792023,1.2327263355255127,0.737410306930542,-0.3765365183353424,0.9962399005889893,0.6445443034172058,-0.43092241883277893,1.7831861972808838,0.32690998911857605,-0.5896130800247192,1.5665298700332642,0.11386469751596451,-0.6280760169029236,2.265901565551758,0.06064930558204651,-0.7799535989761353,2.046233892440796,0.048883166164159775,-0.6531602740287781,2.3368284702301025,0.027215246111154556,-0.8114558458328247,2.117384910583496,0.06540923565626144,-0.7233255505561829,2.3961188793182373,0.018466494977474213,-0.838507354259491,2.216017723083496,0.027366962283849716,4
0.7632594108581543,0.11998747289180756,0.2972263693809509,0.9777605533599854,0.1478300541639328,0.258318156003952,0.9772792458534241,0.15470026433467865,0.2681250274181366,0.9748263955116272,0.1608668863773346,0.27795398235321045,0.9773145914077759,0.1153140664100647,0.2223709672689438,0.9742788076400757,0.09926686435937881,0.20577295124530792,0.9749507904052734,0.08233872056007385,0.1881071925163269,0.9757420420646667,0.14494077861309052,0.29186394810676575,0.9778610467910767,0.04090985283255577,0.16638128459453583,0.9717352390289307,0.10439544916152954,0.3627473711967468,0.9895827174186707,0.0627664253115654,0.32689204812049866,0.9889900088310242,0.09850780665874481,0.653168797492981,0.9955819249153137,-0.15860936045646667,0.2786596119403839,0.9807131886482239,0.07837659865617752,0.9922208189964294,0.8485338687896729,-0.38525184988975525,0.5292948484420776,0.5954172611236572,-0.023273546248674393,1.384376883506775,0.21975921094417572,-0.3825347423553467,0.6974437236785889,0.12363629043102264,-0.046755559742450714,1.517920970916748,0.13963505625724792,-0.40505391359329224,0.7530627846717834,0.08959285169839859,-0.07755611836910248,1.4753434658050537,0.17084677517414093,-0.3671890199184418,0.7525705099105835,0.1090448796749115,-0.07561381161212921,1.4266798496246338,0.19297511875629425,-0.3590705692768097,0.737705409526825,0.11980609595775604,-0.20647557079792023,1.2327263355255127,0.737410306930542,-0.3765365183353424,0.9962399005889893,0.6445443034172058,-0.43092241883277893,1.7831861972808838,0.32690998911857605,-0.5896130800247192,1.5665298700332642,0.11386469751596451,-0.6280760169029236,2.265901565551758,0.06064930558204651,-0.7799535989761353,2.046233892440796,0.048883166164159775,-0.6531602740287781,2.3368284702301025,0.027215246111154556,-0.8114558458328247,2.117384910583496,0.06540923565626144,-0.7233255505561829,2.3961188793182373,0.018466494977474213,-0.838507354259491,2.216017723083496,0.027366962283849716,4
0.7632887363433838,0.11998747289180756,0.2972263693809509,0.9777605533599854,0.1478300541639328,0.258318156003952,0.9772792458534241,0.15470026433467865,0.2681250274181366,0.9748263955116272,0.1608668863773346,0.27795398235321045,0.9773145914077759,0.1153140664100647,0.2223709672689438,0.9742788076400757,0.09926686435937881,0.20577295124530792,0.9749507904052734,0.08233872056007385,0.1881071925163269,0.9757420420646667,0.14494077861309052,0.29186394810676575,0.9778610467910767,0.04090985283255577,0.16638128459453583,0.9717352390289307,0.10439544916152954,0.3627473711967468,0.9895827174186707,0.0627664253115654,0.32689204812049866,0.9889900088310242,0.09850780665874481,0.653168797492981,0.9955819249153137,-0.15860936045646667,0.2786596119403839,0.9807131886482239,0.07837659865617752,0.9922208189964294,0.8485338687896729,-0.38525184988975525,0.5292948484420776,0.5954172611236572,-0.023273546248674393,1.384376883506775,0.21975921094417572,-0.3825347423553467,0.6974437236785889,0.12363629043102264,-0.046755559742450714,1.517920970916748,0.13963505625724792,-0.40505391359329224,0.7530627846717834,0.08959285169839859,-0.07755611836910248,1.4753434658050537,0.17084677517414093,-0.3671890199184418,0.7525705099105835,0.1090448796749115,-0.07561381161212921,1.4266798496246338,0.19297511875629425,-0.3590705692768097,0.737705409526825,0.11980609595775604,-0.20647557079792023,1.2327263355255127,0.737410306930542,-0.3765365183353424,0.9962399005889893,0.6445443034172058,-0.43092241883277893,1.7831861972808838,0.32690998911857605,-0.5896130800247192,1.5665298700332642,0.11386469751596451,-0.6280760169029236,2.265901565551758,0.06064930558204651,-0.7799535989761353,2.046233892440796,0.048883166164159775,-0.6531602740287781,2.3368284702301025,0.027215246111154556,-0.8114558458328247,2.117384910583496,0.06540923565626144,-0.7233255505561829,2.3961188793182373,0.018466494977474213,-0.838507354259491,2.216017723083496,0.027366962283849716,4
0.7633137702941895,0.11998524516820908,0.30690836906433105,0.9793516397476196,0.1476275473833084,0.2692888081073761,0.9789347052574158,0.15457884967327118,0.27971890568733215,0.9766153693199158,0.16075730323791504,0.289785236120224,0.9790467023849487,0.11537826061248779,0.23394775390625,0.9762240648269653,0.09954092651605606,0.21819497644901276,0.9767512679100037,0.08279730379581451,0.20138975977897644,0.9776380062103271,0.14485697448253632,0.30114609003067017,0.9793862700462341,0.04147033765912056,0.17549146711826324,0.9739683866500854,0.10404310375452042,0.3733738362789154,0.9902057647705078,0.06263140588998795,0.33864304423332214,0.9897146224975586,0.09766938537359238,0.6431971192359924,0.9957417845726013,-0.14955304563045502,0.2795841693878174,0.9818576574325562,0.0681479200720787,0.9365605115890503,0.799094557762146,-0.3405028283596039,0.5894334316253662,0.5652236342430115,-0.03898460417985916,1.1546664237976074,0.20138293504714966,-0.271675169467926,0.7105189561843872,0.11916105449199677,-0.0598788857460022,1.2346292734146118,0.1285945177078247,-0.27224335074424744,0.7451011538505554,0.08816865086555481,-0.07492320239543915,1.1849215030670166,0.15753577649593353,-0.24289758503437042,0.7380284667015076,0.1070467084646225,-0.07399382442235947,1.1566803455352783,0.1776215136051178,-0.24070806801319122,0.7329972386360168,0.11746148020029068,-0.2005959451198578,1.2165169715881348,0.6662287712097168,-0.37518763542175293,0.976739764213562,0.5820279717445374,-0.4255106449127197,1.7715617418289185,0.29457882046699524,-0.5795528292655945,1.5553027391433716,0.10267858952283859,-0.6275733113288879,2.256645441055298,0.05460035055875778,-0.7758249640464783,2.038058042526245,0.04401206225156784,-0.6531315445899963,2.3267111778259277,0.02450116164982319,-0.8076526522636414,2.101762533187866,0.058893050998449326,-0.7196826934814453,2.385571241378784,0.016636695712804794,-0.8269548416137695,2.215259075164795,0.02465018443763256,4
0.8668787479400635,0.11998524516820908,0.30690836906433105,0.9793516397476196,0.1476275473833084,0.2692888081073761,0.9789347052574158,0.15457884967327118,0.27971890568733215,0.9766153693199158,0.16075730323791504,0.289785236120224,0.9790467023849487,0.11537826061248779,0.23394775390625,0.9762240648269653,0.09954092651605606,0.21819497644901276,0.9767512679100037,0.08279730379581451,0.20138975977897644,0.9776380062103271,0.14485697448253632,0.30114609003067017,0.9793862700462341,0.04147033765912056,0.17549146711826324,0.9739683866500854,0.10404310375452042,0.3733738362789154,0.9902057647705078,0.06263140588998795,0.33864304423332214,0.9897146224975586,0.09766938537359238,0.6431971192359924,0.9957417845726013,-0.14955304563045502,0.2795841693878174,0.9818576574325562,0.0681479200720787,0.9365605115890503,0.799094557762146,-0.3405028283596039,0.5894334316253662,0.5652236342430115,-0.03898460417985916,1.1546664237976074,0.20138293504714966,-0.271675169467926,0.7105189561843872,0.11916105449199677,-0.0598788857460022,1.2346292734146118,0.1285945177078247,-0.27224335074424744,0.7451011538505554,0.08816865086555481,-0.07492320239543915,1.1849215030670166,0.15753577649593353,-0.24289758503437042,0.7380284667015076,0.1070467084646225,-0.07399382442235947,1.1566803455352783,0.1776215136051178,-0.24070806801319122,0.7329972386360168,0.11746148020029068,-0.2005959451198578,1.2165169715881348,0.6662287712097168,-0.37518763542175293,0.976739764213562,0.5820279717445374,-0.4255106449127197,1.7715617418289185,0.29457882046699524,-0.5795528292655945,1.5553027391433716,0.10267858952283859,-0.6275733113288879,2.256645441055298,0.05460035055875778,-0.7758249640464783,2.038058042526245,0.04401206225156784,-0.6531315445899963,2.3267111778259277,0.02450116164982319,-0.8076526522636414,2.101762533187866,0.058893050998449326,-0.7196826934814453,2.385571241378784,0.016636695712804794,-0.8269548416137695,2.215259075164795,0.02465018443763256,4
0.8669331073760986,0.11998524516820908,0.30690836906433105,0.9793516397476196,0.1476275473833084,0.2692888081073761,0.9789347052574158,0.15457884967327118,0.27971890568733215,0.9766153693199158,0.16075730323791504,0.289785236120224,0.9790467023849487,0.11537826061248779,0.23394775390625,0.9762240648269653,0.09954092651605606,0.21819497644901276,0.9767512679100037,0.08279730379581451,0.20138975977897644,0.9776380062103271,0.14485697448253632,0.30114609003067017,0.9793862700462341,0.04147033765912056,0.17549146711826324,0.9739683866500854,0.10404310375452042,0.3733738362789154,0.9902057647705078,0.06263140588998795,0.33864304423332214,0.9897146224975586,0.09766938537359238,0.6431971192359924,0.9957417845726013,-0.14955304563045502,0.2795841693878174,0.9818576574325562,0.0681479200720787,0.9365605115890503,0.799094557762146,-0.3405028283596039,0.5894334316253662,0.5652236342430115,-0.03898460417985916,1.1546664237976074,0.20138293504714966,-0.271675169467926,0.7105189561843872,0.11916105449199677,-0.0598788857460022,1.2346292734146118,0.1285945177078247,-0.27224335074424744,0.7451011538505554,0.08816865086555481,-0.07492320239543915,1.1849215030670166,0.15753577649593353,-0.24289758503437042,0.7380284667015076,0.1070467084646225,-0.07399382442235947,1.1566803455352783,0.1776215136051178,-0.24070806801319122,0.7329972386360168,0.11746148020029068,-0.2005959451198578,1.2165169715881348,0.6662287712097168,-0.37518763542175293,0.976739764213562,0.5820279717445374,-0.4255106449127197,1.7715617418289185,0.29457882046699524,-0.5795528292655945,1.5553027391433716,0.10267858952283859,-0.6275733113288879,2.256645441055298,0.05460035055875778,-0.7758249640464783,2.038058042526245,0.04401206225156784,-0.6531315445899963,2.3267111778259277,0.02450116164982319,-0.8076526522636414,2.101762533187866,0.058893050998449326,-0.7196826934814453,2.385571241378784,0.016636695712804794,-0.8269548416137695,2.215259075164795,0.02465018443763256,4
0.866976261138916,0.1219988465309143,0.31703704595565796,0.9802120923995972,0.14846950769424438,0.28040969371795654,0.9799851179122925,0.15555627644062042,0.2907182574272156,0.9776901006698608,0.16187694668769836,0.30052825808525085,0.980125904083252,0.1175251379609108,0.24507509171962738,0.9774951338768005,0.10184913873672485,0.228605717420578,0.9778920412063599,0.08534024655818939,0.21228909492492676,0.9789525866508484,0.14656415581703186,0.30880850553512573,0.9802581071853638,0.04354600980877876,0.18724191188812256,0.9756839275360107,0.1060950756072998,0.3874458372592926,0.9904203414916992,0.06629157066345215,0.35214918851852417,0.9901108145713806,0.09075050801038742,0.6448925137519836,0.9954174160957336,-0.14949114620685577,0.30477792024612427,0.9824051856994629,0.016380922868847847,0.9891037940979004,0.7375447750091553,-0.33970555663108826,0.6372170448303223,0.5282495617866516,-0.0991859883069992,1.1329764127731323,0.1821664720773697,-0.33504095673561096,0.8422273397445679,0.10906952619552612,-0.12876629829406738,1.2039573192596436,0.11661408096551895,-0.3586121201515198,0.9045584797859192,0.08181891590356827,-0.13914772868156433,1.1722149848937988,0.14297077059745789,-0.32855167984962463,0.9129542112350464,0.09958736598491669,-0.1331324577331543,1.1441699266433716,0.16117894649505615,-0.31787627935409546,0.8881924748420715,0.10907698422670364,-0.2076837718486786,1.2352961301803589,0.6008603572845459,-0.3812512159347534,0.9905136823654175,0.5246212482452393,-0.43922799825668335,1.7810280323028564,0.2653788924217224,-0.5991803407669067,1.5584700107574463,0.0925208106637001,-0.6438955068588257,2.264596939086914,0.049158740788698196,-0.7908162474632263,2.040210723876953,0.039625074714422226,-0.670905590057373,2.3375470638275146,0.02206060104072094,-0.8211802244186401,2.1025490760803223,0.053030502051115036,-0.7334302067756653,2.38956880569458,0.01499988604336977,-0.8385288119316101,2.23224139213562,0.02220947854220867,4
